x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,target,Id
-3.9685529275580267,-1.4663585566604986,5.324899344013192,1.326989105462639,-5.059880124333044,-0.6031841993747975,-16.080791836031207,-16.076192239908075,0.14654152527442027,-2.4853259940141443,-3.959038782923328,3.8817339031780427,9.135122414769667,-10.811966595958607,-9.298420325956332,-0.09875944798695657,-7.597018610995187,-16.025214951196677,7.648891755166273,-9.234571781643995,-296.3983356853309,4260
12.4214358315973,-3.534217868966806,-8.902068222804266,-0.02053206565554061,-16.304342113516263,-2.6743645481574387,23.53666937064937,-18.969816655245083,8.9998691473582,7.566358626670573,-0.46119530705542505,-7.006153174852567,-0.20345893450151553,7.034953773337831,34.40714314957232,2.617399000333584,4.760142342343908,2.0107388978785434,-3.190448855786294,-9.702356981844597,-175.70893831119463,4264
7.318878254752976,6.008925465929985,-8.11035720319903,1.2780597981003845,10.314046882953468,-1.8275706809732,-15.40017854458071,-20.16254454201149,0.6764233077282722,-2.7039810140205396,5.893459988618094,10.03419986339152,1.4906548529527635,3.2532419212114236,25.084904947486937,-0.9244705495514449,-19.335705835814977,9.151608701192758,-2.2515677500615716,11.478137270937138,-27.333991885079318,4268
11.715001648969912,-2.8845516187900504,2.950766663218265,3.1216795234181296,-10.788663294021626,-1.2587929004217953,-4.003947424102322,-7.321081359934423,0.7340621101536363,-2.779000997362156,-7.129897031158192,-8.015857424250795,7.6920738563281255,-5.735624762051195,3.841633728394046,0.4658839871221072,8.14457046926633,13.088327114567965,10.763379596089194,1.0145910076807765,-11.225669433707063,4269
3.0284282497988766,4.201566374900291,6.708638927015362,1.9254173668062198,2.3292488906876394,-0.3625152431193642,5.3114216924378574,17.48264077039635,-4.380134493666127,2.9792079245601957,-10.591675381706319,0.5698973730870821,3.6549101281492797,7.199368764885513,12.45412684209505,-6.394826576603147,-4.806892984778692,1.659453575232999,-1.542017341770639,-24.343384119432795,-97.16629361587994,4271
-17.092501556466438,-3.3964202556918575,12.251738328706379,-1.708082600353912,-11.81001514199167,-0.03606927428691843,-10.251797544760626,2.867116439586936,-3.441418109571289,-0.6792608873535166,-1.6998639943451201,2.4894535061121967,0.24343522369229417,-4.130823467874709,-18.70588537381308,-0.7517829732868049,-9.614926997515905,7.929053667094812,-9.558978828572382,-7.758952145456771,6.7016463590803115,4273
1.5390606087253673,-3.230697543263993,7.482252046506993,3.3219756808850067,-5.832982526463864,3.5307044063939976,13.525901941393796,32.34326196103345,3.1001819128617276,3.1886138683787673,3.9131663542719544,3.458403648000247,-1.7735901038101645,-0.4150506659232002,-5.832222689318768,0.14904863449433486,-8.907072204950634,3.194716791036785,-1.540474395888562,5.325861539386449,-132.08432829227897,4274
-2.1787974573929834,-2.805133275669413,15.546023343079531,-3.267077179738196,-1.7571929203294625,3.996258090205024,0.2805979468523796,-13.981873040486569,-2.0041113487752393,-3.715529143794696,-8.070053107681238,0.591232561476257,-2.072017362282613,2.7266939046203853,-9.539825412161708,-0.4117044650935191,5.381141333117944,27.419731672128105,-6.758121986832542,14.742613206184636,-4.418480996121199,4276
28.14289847935439,0.04370728552581632,13.292874074602981,-1.7776266223492314,1.699998289137753,-0.27983979338526294,-26.106100831969115,-12.92642328111118,0.15941731035671367,-1.6911708186762164,-4.554193791602834,-3.190207162717574,-0.5735390128434652,-7.526624927295444,-20.4892250103512,-2.1421666415058866,-18.646662856673977,-14.397020148280411,0.3900082287755273,-3.413371889686517,-83.9057006513202,4277
6.428557538391435,1.5979971884814612,-2.433192985758814,-2.5972071254297884,-15.720205559448834,0.3925137509426484,17.562866197887917,5.485764680309268,-2.176958898902442,2.112994644244112,-7.310737059540777,-5.741188374360469,0.7261411686543635,6.621765674823253,5.336901301104394,0.8784730517894553,24.312042804805085,0.28384004168800403,17.97763372869588,17.52675588997711,-54.57085648295319,4279
-7.710757621273459,1.475912318215887,6.129920215091093,0.6445770395300172,4.519033502955111,-4.149129542212087,-13.185598122111402,52.87668394665094,2.633097254487562,-0.11948416574505343,7.734192033558753,0.7597161209746452,2.875987097186325,1.7756873179871662,7.028597380290009,-3.8932718625341503,-16.958584223652483,-0.6167637737408146,-0.7442804434479176,6.020385039540891,-78.01671761312005,4281
6.31343049722784,8.995074725666107,1.5242730093589174,-2.4799555120257035,6.160760142707137,-0.35919410221139203,-34.30161329510047,-4.499130946831121,-6.015246649981111,5.597475638040391,9.78996544304808,4.890829396002777,-18.61432662742395,-2.537125587045307,-9.94943243182705,-1.5753243558304868,-9.7677869527236,-8.973126506209638,10.693054065036401,-11.002613700126018,115.35782284322232,4282
-16.72018664918404,3.3596992353238204,-21.260479754027035,-0.16472807478286106,-4.566396354962458,-3.645535305279823,6.912532829180964,-30.66711196657629,5.08498450893162,-0.539295405523106,1.4801654586748825,10.613255219647108,-7.662821981951791,2.4196140555492582,-8.78483126248856,-1.4297769694124662,-17.617867786311397,1.3889024304982116,11.965012140521353,-8.085213772663721,101.32928695793734,4283
1.1102263051632617,4.167748725002237,,0.4735268038760492,-5.827924263336255,-0.38000211108856313,-6.391174526285187,15.538706952907765,-0.9965260663569409,-1.9213984219486369,5.3749070819918705,3.2970949980686077,11.384650363463221,-5.681407336751403,7.415358987877243,-1.8239971584578079,-1.8251342665047314,5.174541785496695,1.1586937654305791,0.5447726540387368,12.25197355148632,4285
1.7129863588550505,1.8011392257520953,11.869518230942507,1.9203772026502828,-6.71378363163646,-2.20923507013586,,0.2702691526367529,-3.455919131059162,-5.507435504533403,4.830565575493042,-4.224517694772751,,0.7851998524874975,-0.14161722972915455,-1.566097868646334,-5.459124867773977,7.876039197257481,-27.156804707094288,-18.008571197728326,-81.92097503629466,4287
7.530236500248465,-3.1725401989026594,1.775329167110952,2.0168555404965067,-7.301178832313249,-2.2056005605241866,-12.261131962446015,17.037952988023033,1.1235248808742948,-6.254784780014024,-10.747108061512492,-0.722462240468963,5.523703626935164,4.014270103785338,-37.38015087832586,-8.034234541337465,-0.06827126346626979,-3.053844310014259,19.36244230447747,-5.709293806913183,16.331071199140432,4289
7.701915774433464,-4.135517271218255,0.8646887457864255,0.9095781925547474,13.485027591923334,2.5244895440315394,1.5027271115469043,-4.420305757616431,6.351474203824996,0.9434558092386152,3.0000691562058566,5.9276517616214255,-2.6011022260646883,3.582925449839991,-1.8071896321460115,-0.25217874184867406,19.16806893474861,14.411323378173702,8.397078697981602,13.340570729251482,101.23185714260313,4292
12.52527085258284,5.144493332388732,0.2581697494655696,-1.8198648503627521,-2.8468555727693876,1.1822561600239403,30.76843410091764,5.738172877136969,-2.9644114940896973,-1.2617373616154273,-7.5354304378839645,1.635332318763327,17.650115846739972,6.0680628598169895,6.673810302705968,-1.5913033664456702,3.6510206169249066,1.8197517785673931,3.913158282393393,12.02971244852245,-133.27874199153982,4293
14.85899188817975,-2.2172975531855132,7.8845992987550275,1.6933359647606212,-1.1453159805888493,-2.720060753753954,38.69710112228986,-14.286348182179053,-7.194203871189285,-4.203500679634209,10.828010085917082,-4.460464780516846,-2.1752367251546816,-14.805538859549573,-25.639761552297664,0.3659323899705041,1.3125509228649141,-4.594000470259249,-9.183529579697668,-0.9999474888675538,-56.20987222467237,4294
-18.410810242237808,-2.728754059111828,-1.9148805476581614,-2.1782475076041115,-1.068988300426688,3.4314997786929027,-13.8214115035423,-4.271983185307662,1.595130100077824,-3.189428994685557,-4.296007140701167,4.809268702463629,-8.027164402350767,-6.0547759090668825,-7.4886351359009256,-0.9433594670718042,-2.7471274524401132,9.014406622677086,9.88942719731539,-6.330801498142121,169.45102104192634,4295
-7.201326573615838,-1.7330793657593595,13.74137745970383,-1.9711528655987935,-10.966881155517669,-4.789115412109598,7.681318267335771,-6.3435365304289615,-9.693647788938588,-7.081066035157428,1.503299273256032,-0.7767891028280199,3.73613628303377,-2.2737576425282375,10.25807661974394,1.479730725022164,14.077967315112211,-9.012012924298634,-15.990484263347502,-7.702484749923082,-58.04855056045133,4297
-0.9332854511540675,-2.123464307556171,0.7981534508345886,-1.8783109250606063,3.538143505326666,3.0983205808828704,13.049768589527977,14.143933984334588,4.192177905374725,-7.483918665884005,2.521889116696882,-7.349316620333782,8.267638016546297,-3.536689652040254,11.277901761879491,4.674998637682391,2.9209348460790254,3.928512796736631,-7.789997030702976,0.002734914422330548,-15.63295467464846,4299
10.488642046283983,2.861330292593525,-15.298711951259262,1.3137526484534994,-1.8176410718256293,-2.280567520920022,7.187381520098857,-26.01913782842874,4.865989592919176,0.02072703602020245,-0.6218001755929796,-2.044285110405611,14.262430153080267,1.7232846897126743,-44.15867691446129,-0.08042584092734578,-4.104170008486322,-14.30025168685116,-0.014703118958882736,-7.374021129214696,36.86768717047083,4300
-19.49154907565235,-5.95161855304401,-3.0354898013895824,-0.8216076236792287,,2.59550266347419,18.512306637565917,18.76779136357888,4.093159937400663,,,0.7361653177312731,1.5406813413791722,-12.111675044141075,1.0518572188888315,-2.5226906465146572,-2.6957969861098943,9.163991769527623,-13.944756011400221,10.515683738843821,51.65948291335697,4301
-5.267999138234524,-5.685488755216787,10.514959369519318,-2.4155923024790034,-3.13760289552873,0.07396573971480597,8.662847038393101,-13.732849344432742,3.3086630919485804,-4.4217992208165064,3.6218794632273785,11.6533172011351,2.85343329284354,-6.43373529253987,11.455498378035918,-2.5887789330594377,10.204406703167468,-4.186410867999926,-0.7644973228011659,-3.323799611381187,12.678316529759101,4304
-9.986511029662692,0.4167522375917447,4.626458793022988,-0.2273355844301861,3.2515659390675116,-1.43081572300383,-4.449731978608405,-20.587431151750636,1.4690467487669376,-2.879756614012831,1.176993867780324,-14.09825906480631,-0.7657642044273248,4.977317163913579,-3.961556964713194,2.3126345299692486,3.449637765552258,4.883355517009968,8.628705302712556,14.817622368869323,203.61246671826274,4305
32.90631928235929,-4.4735166832083975,9.812296468414058,0.29888417832330344,4.214509049091598,-0.3688861984402392,8.791181103240696,-3.0834252345824735,1.2799901362929218,6.268435326322926,-5.342655964946494,-10.612766001065497,-2.8602651384174713,-3.0701062937774424,-9.394945948924098,4.004333420277215,-8.906140068449666,-21.216482106564943,-3.1209173749546917,-8.950856443386863,-175.01495411064795,4306
-3.216614292852691,9.06059337980832,-8.480957444991772,-1.4593532479836044,-5.898063952691461,0.17183447072635596,3.0970871629988004,-14.359588094361513,-1.011862751701761,3.0228966126737964,5.824815894099699,-4.708846458263381,4.716433794058824,12.93299424720362,-0.5193693741318417,-1.8725429555347706,5.42756347525592,-26.121637565610506,-10.641272323979683,11.032225897809962,-93.07044492613566,4307
4.996805618571552,3.4284736559387534,-1.6363420813638376,2.8282195357831936,-5.8669153263881135,3.160826455331217,-21.129785010474702,-0.6746218240201617,-4.443124209348795,-4.980177154743861,-5.33005362987484,0.7196778417657866,3.129353428330867,-8.959360101368759,-2.774091672989063,0.6968229326137415,-6.706853523932719,8.832596777579802,-6.683072214035159,-11.131732830588229,38.456359918754906,4308
-4.0118727408640416,-3.845210701816992,0.10249985150369927,-0.3947969132936919,11.26061358492844,0.9693784642450954,13.788203548635348,-18.131956721330333,0.4168264030598593,1.6105536404798488,7.534579841336604,1.6703790260679252,16.776949133372216,-9.137218660843786,3.5646450746944875,-5.3460643252974425,14.221874360923136,-18.920435561304764,-2.38059558030584,-3.907756678633951,83.09091520570603,4309
-16.63875851724202,-0.8320843794878345,13.065445109693997,-0.1764185896766042,-9.927788704082625,-6.20754326211814,-1.8674631215976933,-26.672546531083785,1.750830459200055,-2.9674955370401173,-8.806989863000299,-6.866214590427186,21.81372131664238,-11.068715386245747,-25.97656233474854,-2.5873795923174625,-2.1871837060230805,1.558370566132503,-20.243013216617857,-5.1590581341795785,8.894180236530211,4313
-18.104782600399677,-4.08601543339859,-11.89717387959013,-1.790196158687483,-7.282155134194203,4.490185548518156,-10.679697376831097,-5.587283149795318,-1.7308808283336317,6.387791516928166,6.407759574420403,1.5273413854789337,-3.1929226877387826,-9.20842603703719,-14.343158011350052,5.124478778214616,-1.6069845733540435,-11.626147991542425,-18.617384072053177,15.875423005671198,77.89318425058015,4316
-5.581276195622699,,1.1452261668398744,-0.7475477302957558,6.746606327136072,-2.1210072869621595,-10.190403881392461,-8.027399173321388,-1.938193309984006,-0.4346338190789894,-1.3766418989973037,-9.634764426383576,2.72674883830773,4.98537061207674,-19.24180143269067,-2.6217943084418707,-1.2325790349727717,-20.80340336187201,27.744057645402336,-11.50342778108568,107.23410538604983,4319
2.567807866287443,0.1420237436931133,-5.083906645072049,-2.5832996482662574,7.2730844713070235,5.203286383146901,15.671692735250128,9.591051336809274,-7.329708934439753,-0.6823507804535375,-5.8307843930336904,-2.334881154761404,2.355552886530679,13.887914082174118,1.9373724053965717,-1.9454873263188723,-4.479594252161674,8.999906285303522,5.317595097101715,-31.977069753304324,8.449945732596618,4322
8.089794313320859,-1.4227645396454354,-4.950333985347738,0.5294181692375561,-19.517145277980188,-3.538080107767987,-3.8013641660009627,-11.101247786739677,-4.153034283099165,-0.5514882369527541,4.255983449507188,-5.397549134523185,0.2800154636489029,-5.258391212002979,-18.067591759827547,-4.508563370860588,8.018214840495265,-10.155798401230518,7.13592361180996,0.21804482625818594,-0.4512244616657124,4324
2.7177078758771636,-2.4490867047172733,10.634232880789266,-0.9480206991803578,5.411751426296045,-1.3024316983576465,-22.48060173826068,-13.679912907563745,-2.989522022233357,6.966296306482957,-2.056655160920415,1.9314512697537292,0.2181552117806757,-1.8097050579233858,-6.76204655189519,-1.8709202915311745,5.47009663978295,3.1357599297229446,-2.644949393255227,0.9679572365982116,75.85818221098822,4328
7.949636615848006,8.504566803203252,-8.155319634977758,2.00988083630803,-4.6986415942379836,0.2681090314942921,-10.762040901630339,15.807696575200666,3.7133875359113913,2.9917629197953417,-16.24709633456708,-2.657121231272351,-6.474669854392484,3.2521991836778685,12.709916403059694,0.23766321994728828,-12.172190582713915,8.66769342564705,-3.714465981562632,12.653681592201607,-118.34076467313389,4329
10.24355431119422,4.209310002571748,-17.75749624766465,1.0828004201968953,-16.700862447842006,-0.08824620995753629,-20.107478669786076,-16.941081025060864,-5.684959475395913,2.2156157672779457,-0.6628276564787121,17.382225699738733,-16.743775191085234,-8.539213610727632,-5.868195164634704,-3.127725376940211,-9.62735516325289,-13.679908833809973,-15.825300651631194,-17.40122465842584,3.458564596460465,4332
-21.004185050983807,1.8174915993562781,-23.70842080190899,0.7887429332527817,9.45559017397144,-1.6197608231644358,8.370042833901099,-7.260280059419673,-0.09702436198362119,-4.896348194727748,11.612523566925779,7.125168026592363,3.0260560863174906,19.817525977730163,3.5845003210937714,4.773177968569994,1.9941044630012947,9.75901801330557,-10.766280092023012,-2.770341961964791,113.19090003916843,4334
-4.36487724520411,2.3337649318493248,4.839487094784048,-0.24947252092552025,1.5766280260842263,-0.7645982301501583,-0.17685761629712843,39.40757654373517,-0.25019236114090654,1.8700881290224824,-8.16869142478669,9.538883190319885,-5.238774128243736,5.502834662386384,-7.555358732584545,3.8979297279664125,8.63809295854495,-32.612225372171245,6.6414083683714,0.36964527344265447,-40.41827042893445,4337
-22.54738143095724,-1.7525049202036616,-6.203732530752868,0.19349441805625156,3.1386938915796585,7.748497158958774,-7.916893239304941,7.682696879287476,-4.776450769907496,0.6082290587623307,-14.473294839784607,-3.9017090272280583,25.957725057559717,-2.956708883476537,-6.288424996949883,-2.3344484051604932,10.13789002462829,20.087273070229397,-20.41917727550809,17.99135382769545,103.57170324219938,4343
-3.5773875464798914,-2.027652005743842,10.638823656470379,-0.9142102495263392,10.638805854434821,2.9055271952611763,-6.157093933114693,25.088354818863507,-2.2677674816926907,-1.9139348869371093,1.2501408019327152,2.19782817613853,-11.433172490486614,-13.091354497419813,-17.262631900185788,7.7057434760807,-13.133056960616486,-12.831523943699718,2.000929574796974,2.2235840015491175,51.3914856433789,4344
11.62434271238189,-6.057704154913558,3.323625769981697,-1.0323652936791463,-0.20539715161613548,-0.2892980378613051,0.39125153709252875,3.309799617177951,-0.4622566581513351,0.8025818763044157,0.4386209726363106,0.3375032924354637,-16.322327116789108,5.224669643440762,7.61719066271772,-5.20052343956106,4.0786639067639365,0.9115737526631463,-4.608444336091432,-11.982644779081847,-53.57523020406266,4346
1.0759459198027748,6.843103550714553,0.206365702365908,2.7083016992494877,7.664121447733539,-6.052268054895386,14.764320322362066,8.382615050382265,-5.804413317277979,4.437282470029041,4.5518132690631825,-1.3995760257722916,-5.147211969917712,-1.445498176886898,0.7055964599917185,-1.7473463228439934,6.568946858308621,14.751686498274033,6.256542824596133,-17.533749870696635,357.52756786359305,4347
-4.037048844890434,-2.645832940345752,-14.695529615964189,-3.3992325920647635,4.19259187075017,1.3161697514447273,-22.698369058566296,2.4043635444818574,3.948788222310385,-1.3386387723067936,-2.548569656330265,3.70322825272017,11.23295591702797,9.554010511947842,-5.206874194902607,-0.5881620413704844,2.1171558282990506,-23.946943789792236,4.878348664185892,20.673390013719725,42.41091178478865,4348
3.7578339428586207,-3.1956840495227796,-7.143924113916178,-1.1822301041912233,-10.763600342627527,-3.1716078434394976,1.2172652967181667,19.93651813859859,6.178587623235511,6.509710978041874,1.871870981683174,-4.874184408403739,6.243379451148324,0.8589672997462053,28.070021186150864,-4.340271469590606,0.424969449541851,9.903401171579901,9.144363550358777,6.829488414558608,-85.15690769655008,4349
-11.313563274929129,-5.15109696341148,12.237860666000495,1.7703046179717643,-15.972163494222942,-0.5778059352424854,-8.230068923069734,3.1341368162195304,-6.64101875740846,3.1711119055699153,-4.337943127921421,0.09316776694534105,0.42259327686132286,-11.235241474941562,5.882206488528729,-3.0940828118826795,-6.666473590447866,19.470184341516934,6.136401135694693,-3.5465165615512926,-4.898166271858349,4353
-12.156413584995747,-4.126392323488964,6.7583503963803935,1.556577724281643,6.446994491061911,-4.083959583960032,23.091825132452023,23.155087680529487,5.0147157139670275,5.353218903218149,-10.231802437003005,-3.389637155838063,2.916031934722239,-5.548799801020008,13.640446129065046,0.9995690131196375,19.043694194010563,3.157985349930072,4.87551536368566,5.334252442267208,21.901303919436447,4355
11.554436448740086,-3.14794531576824,1.2281265370372296,0.35678068330504475,-11.064730244202995,-3.27982076621712,11.830362564399337,18.03017013534386,1.651252599997845,-3.2467569883390808,1.9731850283115338,-7.353946242652952,2.0058834230017286,-1.2011376826629785,-6.475582727406275,-3.8517418059778934,-23.31828726732656,8.525723463987188,-0.6379870702029306,-7.242807174920245,-165.64961998017338,4356
-8.441903668386615,-0.8803950429957368,-17.56835549848183,-3.12446770324858,3.6946940813988634,6.091674871251886,-28.965807436728266,-12.656247203595251,-3.823331509198387,5.657326016567984,2.8025704431779395,8.30249229289646,-7.433866465160883,-2.062660217300202,-0.5559308583373336,-1.402979741930529,21.532433663670357,8.53227654960279,6.172983874882138,5.694374864145634,281.5771271747336,4357
16.181666899807837,-2.4033458476726106,25.091555463228136,-4.348924567902272,1.625860243519003,0.09066121011439601,-19.418542695048146,8.919941131742894,-2.151531479720921,-2.2384446879253574,7.837876827273365,-4.83592843224111,-6.8852884897555,7.674946558238206,24.97212390345731,12.248139434978798,3.6161154235035204,-13.637692719325095,-5.446940855496759,-10.66382969275974,-127.66513968175136,4359
-3.5095259847733313,-1.2087225867014613,-44.4959442439502,1.4926661536545411,1.2655342138614274,-0.8178762341753881,-9.525083498739107,1.5619896069549302,1.8230724902558408,0.6853249163723393,-1.4431837962870413,-0.1861653278203598,-0.002160627259214867,2.8181395481803855,12.355112250467199,-0.3158007253207227,6.136102869512839,-9.358208198888807,-16.69386928500259,11.67520729051385,91.96928941772,4362
-3.3782802978341806,-1.41298062765447,9.632889885556564,1.5175175032240673,6.939341893621016,-0.039648043142591974,-8.638114164671459,5.582886576442785,-10.991442821357765,-3.829089739223899,-4.482153476619848,3.6633399932461455,-1.940295337016691,-4.434778040140202,6.43455790404392,2.625360596229288,-12.039767773573027,6.1529459306802945,-15.897676565731523,5.377716335512193,-38.254766732998846,4363
-12.124172390273685,0.3470868318845123,6.702691295245274,1.4168086875360726,-0.2820185679812153,-2.316642474053425,-2.3703301794000486,0.5026579664245114,1.5035710959322584,-2.0592600054316987,-6.453376482236182,2.55538188613284,-8.138677159496506,-6.778831670933561,-20.458543058133365,0.33813211878642196,6.767508864257775,-13.286044208482688,9.532352668125293,2.4850105085819547,88.21270723131816,4367
-9.241240719537636,-3.0117556371224974,1.776554010668155,-1.5476392250923126,-5.770396903398886,1.4177007128315362,-29.458175231585283,-6.090797234836171,1.5504817668851416,2.2104052144909834,3.4443524198959405,-1.173250322467722,17.029870810970536,9.746187446393266,-8.34509445494097,3.1052252759018706,-19.28793045065491,-0.4015997324453254,-10.201977964166277,-8.007158654534575,-32.871221705904624,4370
8.743931669175042,-1.3192871060252385,-2.5882070078252077,-2.356988380500872,-21.95210432354575,2.5926921109209395,-12.047836416856892,18.57385541728265,1.1938446452763412,4.53696232651134,4.654599542143434,4.703003923089281,-19.11556385518507,-10.001313809099743,-11.045773306430156,2.7350950279350745,-18.016813820551803,2.022269102901462,-2.7938487069085647,-1.8562663117530507,-76.14016268846802,4372
4.392405544664293,-1.5914354639110793,9.346355743098782,1.2791209853533054,-13.36179360117621,7.149716351165765,-12.231070017571897,4.212874769431695,1.8159984970257346,-2.71974220745111,10.183999834848361,6.236834739702681,-4.813030527727962,-12.553077407206017,-1.363438055846694,1.5235013662560237,24.204996666703828,23.60538953882472,6.594107030975115,-4.1813348670660755,130.54100282908618,4373
-8.992244610542413,2.651925548247904,11.128225978573791,-0.576626935542318,-8.489672271066935,1.6530125307089134,-15.299955618970662,,,-1.734996070674267,3.3980287025012736,0.5103943953340565,12.265033514221493,-13.267303907080533,-12.355849638891542,-0.09011409303557637,2.49422263423481,-12.466620956626272,6.402253564101858,-3.1647236387016955,50.89094211261096,4374
-8.474853507790511,6.275254880335819,-5.156131945401512,3.863253448126092,8.964892434367028,-0.6827350227935399,-2.4799280296686406,13.388672809430238,2.256237983118249,6.66207727481423,5.990923337232096,6.628283932125051,-2.8315992422425205,-6.7732509898100846,1.9625202586001933,-1.2465940801201947,1.4223115523720122,6.922247855299932,7.115199743500706,1.071920572792201,250.85052227891845,4376
-3.7225934671753516,-1.2621931274560998,12.123679636735718,0.019746343343739068,-8.611673522413076,0.9433716967171388,-0.43083459970545473,34.350337070223155,-7.149910135649335,3.74564094575103,0.44503378583143566,-3.9135005077407983,-1.7067842924619976,-4.3020391117351044,-5.910045873592782,3.4290552368815197,1.0241913180944542,-2.590354628991343,8.006690082342157,-28.924612220757478,8.023140335470739,4378
0.8769891315573906,-1.3382901241864993,6.436475963013132,2.197412972797115,-25.187009726294757,-3.0479264018614223,-7.169238729837515,-8.885450295190044,0.2675899076346638,0.3496128529978839,2.8237163223069435,1.1631111305118342,-0.5127764692945417,5.318225492560738,1.8382363235054933,1.6046828057566365,15.719460367099654,-18.129503630934362,-16.725539180044866,-15.866321865027643,-116.87464634207734,4381
-14.497727527447562,-1.279690596878482,-9.734689447368211,0.4600973826941616,2.0074685687907374,-3.1784316888454622,4.888109575153378,4.773675776719565,7.74883690033556,-3.7507866335048003,7.577179095077238,-1.3686491486157533,1.8119464910986627,5.676112172914837,-24.077809087310584,0.6073842373821847,-9.308544606036437,26.841554288974674,-1.868094183875999,20.916952657610803,68.35794600182915,4382
4.773877981917587,0.06940886058812072,-0.9153308051746841,1.573170931949608,11.603099537731905,5.4508003164454095,-14.679026494070067,-2.5775652516168917,2.45837162141523,-0.9279988839121949,0.7271964674432309,14.299385305583394,-23.190883307566555,0.6690286744104874,3.660531612368863,-0.2421924818679184,-2.1280000261445347,34.256365859073036,-11.9929400222933,18.225563687913233,66.67046881112202,4384
-9.751487193060509,0.5780606872072104,-0.32516240043245737,0.6611316446533598,-17.080025067175427,1.9318897930212504,-15.053882873615644,10.869137909034524,1.9606639662148129,-1.827144147311316,4.06995516401983,-3.9197815268589227,17.57345804117751,-0.04808042707555631,29.00966246182062,2.2998278199478297,-6.214170658966083,0.97916569482302,5.096872541061364,28.710074133612416,-114.22240383564635,4385
-5.876292144550808,-0.4957220444959372,-10.972322375030544,2.17445657660504,,1.514112015595146,-19.644656660485808,13.782892151950593,-4.632114731170218,-7.436026966701367,-18.835071848165256,-9.530789684521935,12.453648755185379,,11.761213925973612,-1.0072127706240241,4.018424981597932,1.7177158678432078,0.423916488952758,-7.0572326605162,20.86008230101885,4386
-35.51484735332527,-4.9132384615775075,1.4337921860052751,-1.6484805038570314,9.589188305388298,-3.865326207847631,-15.843353377857463,-0.07500443969737776,-0.7794828816840639,1.7211386643257993,-18.85652383590603,8.585433611368515,-11.844167844575066,-7.170893569450362,22.528953284750642,2.3832547530448593,12.655480896073364,-0.0053401038391150705,-20.77279040042137,-26.318854143922355,258.11990542407017,4388
-2.9870268019788684,,-3.600436180531917,4.097014868303706,6.490335760484449,-0.9459430764623991,-9.818184931652894,5.705148030411276,-1.909854946933223,2.251498525214407,4.8050150771837234,1.7455446806980495,7.258413219618785,6.88638588979461,-15.222709950012758,,14.233392411435252,9.246746161218532,2.2154093741722845,-10.571184915635303,120.94821521296049,4389
12.38355340553714,-3.4889979878452118,-3.314269539827786,1.0701847339583144,-13.495230681411535,-3.4871064813822628,12.718194636558383,1.2058534743661997,-2.0275789164468603,5.4312486180377775,-5.183071791805279,2.9945210931652997,8.594640845813366,5.788818123107781,1.6968420306048904,0.12303149647400415,1.1291517710397163,24.83951318871838,3.8700194642703463,-5.654409499721248,539.3553952050302,4393
0.9805971513420862,2.2989768602805434,-4.523813356787201,-1.3380579732576268,16.386232051989317,-1.5488125399879002,9.401446439628868,14.636742454251657,8.32297679416357,-3.459314923300759,-4.330458124001708,-1.2349107811965359,-2.2261834562684775,-0.2943902848861273,8.824780348009472,2.725549083351547,-0.8241574866957906,-5.901629604562193,3.65724975127313,43.75581385856767,-37.95992296169263,4394
1.7229869704229788,-2.662488420562493,-15.670021310204602,-2.1936486320185673,-6.219281793156985,0.6461889050875359,5.157773600566858,-33.544811218237975,4.318916865921669,0.5002874887710873,-6.39975641079387,5.651489536743959,-2.765383614789434,18.640036239737594,-14.285834525500372,2.4500752580264984,-2.369511851728184,-11.329633528192307,18.86677951971904,-33.00526694210022,55.67658674089137,4395
-2.832298048858788,9.842787404734008,1.3039923461582867,0.8978708598517385,2.210791404048378,3.475163329466505,-9.203776424446882,-11.760170052760117,6.714967626688316,0.9751785255372759,-2.682958554198862,2.174211202068686,-5.12493473601089,12.658029648201579,0.7910875779085534,-6.603948256649523,-5.629014409844114,-26.38997888546866,,-0.28979519745261295,-52.94414499232611,4396
6.968638830998593,-1.4771676955011313,-0.7182632499677452,1.5766374195404278,4.6241984822869115,4.952524888545231,-10.733974330330444,9.050514956909867,2.077738125887403,-2.4819318841412468,1.4259759222694603,-1.6372707086811191,3.922781113221731,-4.715549428318012,-7.4587294740268755,2.242096651537226,-6.330765536947187,13.99168591268599,-9.271516923937632,2.88720745748616,21.17143481721755,4400
-9.087419072112027,-3.6927255767028004,-5.054380481364281,-1.1846587010076166,8.579457327931632,-1.8166313755165027,-9.756944537131863,2.6704059226832078,2.9251696798125515,0.029760725609892524,-0.6802013272744325,2.4065402109883323,-16.016028075257346,10.113423518800614,5.906069602925674,2.0667531941207526,-2.7705032108584273,2.5804226893842706,-3.2645233260220334,-8.765885740568805,59.352275073627155,4405
10.815575232643692,3.0729176678875647,-17.828379128763395,-1.2381777318805083,-0.6509069186195751,2.561015577502979,-9.10665112038601,-22.333428468108757,1.260478901786212,1.9346617265464,-4.747256491838339,0.6205051183280796,-9.071519840960917,-0.1863000886000084,-26.05916575378686,-2.8251573118750004,-17.025247107384896,-15.476248838182316,-3.9526104191524714,-9.234686893126938,19.249333317727192,4407
